Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2015-07-31,555.6885714285714,552.0974490298207,62558.44839857651,55937.313698180194,63.10311827099451,53.732332589868584,488.6836,-11642046.579373922,7.358661235625732,4.907215004541698,2.4514462310840344,552.6331749407351,182.6461,14.905
2015-08-31,558.7578571428572,560.917789159178,61822.44839857651,58809.1823593924,58.85066941297632,55.42654195189716,492.482728,-27275961.04404828,11.980555100045876,6.321883023642534,5.6586720764033425,557.6558650507303,171.4417,14.9518
2015-09-30,561.3878571428571,567.2514172712877,60839.448398576504,61740.115065243175,57.39654479710725,47.71540857225493,496.13107344,-24675348.56203858,14.681006930004173,7.993707804914862,6.687299125089311,561.3559751944048,167.1574,15.6533
2015-10-30,571.3314285714285,586.392561635116,71078.98894571853,64580.29524762385,69.81411369523754,54.998782470991685,499.22645197120005,7636301.3647108,24.797303868803283,11.354427017692547,13.442876851110736,568.647359346986,181.4136,16.9917
2015-11-30,583.1342857142856,607.2202200837672,74258.22800497914,68725.55511642473,71.89653344641152,55.717459246001944,503.841922931776,49880892.51583695,34.97654159727779,16.078849933609597,18.89769166366819,575.4418236657456,182.0767,17.206
2015-12-31,597.4057142857143,627.4415240725982,75886.33267218384,73741.18320762717,76.61728658211658,64.26894814947163,509.0192344731405,102638594.86352286,43.85182424383436,21.63344479565455,22.218379448179807,584.1643807316693,178.9488,17.1502
2016-01-29,611.7714285714285,642.8426541962517,74293.33267218384,74812.63111644895,76.88770053475935,61.133708864667376,514.4384497836777,14022710.78152144,49.03488814932655,27.11373346638895,21.921154682937598,591.0963716865089,170.0395,18.2794
2016-02-29,624.0121428571429,650.1663003034182,69775.3872178847,73318.35085408413,71.22229102167182,57.673725799759886,519.1896807880041,-45462780.202239245,48.93278849523267,31.477544472157696,17.455244023074975,599.2335474858397,169.8991,18.6597
2016-03-31,639.0428571428572,662.8041269296292,74493.12450330354,72853.94813112402,73.76075517716401,58.131058315745875,524.603285172244,40874654.90559097,52.0588039970653,35.59379637713921,16.465007619926084,604.4715492210305,181.3235,19.646
2016-04-29,648.6578571428572,666.8315766723454,69299.12450330354,71189.21207483059,64.29375411472381,52.05955554168332,529.2688194687992,-7487040.950817727,49.771336894545925,38.42930448062056,11.342032413925367,608.8796161805624,182.0381,18.2639
2016-05-31,662.0664285714286,676.0166997826993,73570.12450330354,72454.12450330354,68.65336460113676,52.49694192660026,534.0814430794231,70340697.44896638,50.819032618845085,40.907250108265465,9.91178251057962,612.4175153272756,185.1349,19.5365
2016-06-30,673.1207142857144,678.1611398116728,69208.12450330354,70692.45783663687,64.43279740366322,51.9352215304299,538.1944142178347,1191788.2354225665,47.58108445276787,42.242016977165946,5.339067475601922,615.3232234267442,185.7824,19.2338
2016-07-29,690.0264285714285,690.244987836783,76877.12450330354,73218.45783663687,69.47662936142197,56.52115572008642,542.174725933478,93791376.90344138,50.619716693558985,43.917556920444554,6.702159773114431,618.6062050473065,192.5581,21.0451
2016-08-31,707.6364285714286,700.4856561252119,76703.12450330354,74262.7911699702,70.62267875665003,60.98736833527138,546.9022314148085,16603184.19983302,52.284745182001416,45.590994572755925,6.693750609245491,621.965699759166,192.7887,21.1789
2016-09-30,718.4707142857143,710.7262353085171,77726.48665487353,77102.24522049354,65.08113267578746,59.36927007850823,551.7591867865124,102052313.74121772,53.81028322642794,47.23485230349033,6.575430922937613,625.3507833175245,192.8037,20.181
2016-10-31,730.3485714285715,720.5680706007148,78451.4070391553,77627.00606577746,66.53738289874096,58.74289829258345,556.5210030507822,175194301.45131797,54.970630318483586,48.782007906488985,6.188622411994601,629.7551045836244,189.4611,19.1143
2016-11-30,741.0357142857143,725.5643278539528,75801.2335470184,77326.37574701574,64.40204835977207,58.31518347499069,561.7241829897665,106498991.93057644,53.139328122020174,49.65347194959523,3.4858561724249455,633.9997246340414,196.4405,19.1501
2016-12-30,745.3935714285715,731.7317508067592,77177.68376513475,77143.44145043615,57.08051899821277,57.38176717773765,566.4023593299712,176259668.8025326,52.19823006926947,50.162423573530084,2.0358064957393864,637.2684481994893,200.4249,20.1495
2017-01-31,749.2642857142857,740.4061840325246,79675.29347643803,77551.40359619707,56.39017947689912,57.57495561236252,571.1619101433718,233841142.59708893,52.857959742250955,50.70153080727426,2.156428934976695,641.3180091515196,204.0115,21.1762
2017-02-28,753.8592857142856,751.446692828188,82317.29347643803,79723.42357267028,57.408729701716,56.314495536748105,576.5776719405043,304662507.28516155,54.88005040065809,51.53723472595102,3.3428156747070688,644.5109009416512,212.0274,21.3473
2017-03-31,760.0457142857143,761.8618004510962,82952.51827347196,81648.36840878267,60.199731493040005,64.45199856263548,581.7151185016942,377002738.31075656,56.345448490285776,52.49887747881798,3.8465710114677947,648.845276108687,212.2941,20.9432
2017-04-28,774.9164285714286,781.0748937242834,90593.38417611194,85287.73197534065,72.83836854691853,74.89007374611434,587.1508161316603,468687344.8701676,62.946025928138965,54.58830716868218,8.357718759456787,652.7519173064186,214.4014,20.7683
2017-05-31,790.6242857142857,805.5795745610457,96483.90090700221,90009.93445219538,73.51928300998908,74.8711513981732,593.7447998090272,580396468.2375971,72.09866037741835,58.090377810429416,14.008282566988939,659.0418663364529,217.4272,20.4004
2017-06-30,806.0328571428571,819.3329646195729,90870.9589126247,92649.41466524628,72.86622853508587,72.89549737777595,601.4553038128466,510974300.85090303,73.9702838305301,61.266359014449556,12.703924816080537,666.7116169605553,218.8132,21.6737
2017-07-31,819.9457142857143,834.1552360036299,93047.9589126247,93467.60624408386,71.6057325405981,73.46702447319582,609.1911977365897,572651515.6081254,76.33032746096762,64.27915270375317,12.051174757214454,672.7985036045008,223.3107,22.5468
2017-08-31,837.6049999999999,848.1785378698125,93930.70621760795,92616.5413476191,79.71728730437292,73.87932419629698,616.731373781858,657900739.5721909,78.01389067614264,67.02610029823107,10.987790377911566,677.1585406333709,223.9623,22.853
2017-09-29,851.1992857142858,862.9693994871709,95908.2093897434,94295.62483999202,76.50253439536567,74.10982404828522,623.2363463062209,769593765.8584197,80.02176623588207,69.62523348576127,10.396532750120798,681.5939748025478,228.4731,23.6366
2017-10-31,869.0271428571428,883.4588128888815,101661.7324606514,97166.88268933426,80.08195733397613,74.81099867534552,629.9673473800965,892623987.1297305,85.27224690250557,72.75463616911013,12.517610733395443,687.5791985641877,233.8568,22.1374
2017-11-30,886.4642857142857,901.8523045036974,102138.82720105124,99902.92301714869,79.81581904343153,75.01271324319391,638.3358004324946,1000003478.9692,88.79462067946122,75.96263307118035,12.831987608280869,692.4390822738642,241.0049,24.1211
2017-12-29,905.1685714285713,921.125330569871,104637.92694115972,102812.82886762079,80.6541487169882,75.1182874033826,646.8166844238447,1115306016.8922524,92.53591499839263,79.27728945662281,13.258625541769817,697.9832946734407,243.9178,23.5259
2018-01-31,934.59,954.3006198272217,116992.36167810156,107923.03860677085,89.29143772893774,83.30481706211702,655.4501507353677,1251231848.6162367,104.2676308893117,84.27535774316058,19.99227314615112,704.7883215268865,257.6648,24.7752
2018-02-28,958.3692857142858,974.3578705169255,110471.11282200977,110700.46714709036,78.9190222206779,73.362914964923,666.0789477206604,1105756552.5536282,107.06897375667779,88.83408094586403,18.23489281081376,713.5505845227239,248.296,24.7263
2018-03-29,975.155,982.0154877813354,103177.00053070507,110213.4916769388,68.8434152286869,63.84203508916098,676.2373687662472,981029414.7396833,102.22502331080591,91.51226941885241,10.712753891953497,721.8646849156266,241.4889,26.5205
2018-04-30,989.0207142857143,986.7240894104907,101730.90527221527,105126.33954164338,65.86984957488554,56.06509311424522,686.2536213909223,876374940.2585096,96.1114436359968,92.43210426228129,3.6793393737155213,728.863955053115,242.7369,27.1665
2018-05-31,1007.2657142857142,999.8262108224253,108496.7910608568,104468.23228792571,68.9795069177156,56.63559367262334,694.4118489631038,997170487.2673495,95.62369382085012,93.07042217399507,2.553271646855052,734.5543363857297,248.6376,28.2553
2018-06-29,1022.2435714285714,1015.2693827127687,111561.93669976036,107263.21101094414,66.7171580273291,57.97445620753765,702.7386119838417,1099831011.374953,96.59763691358876,93.77586512191381,2.821771791674948,741.1879950865822,250.0686,28.2042
2018-07-31,1040.2721428571429,1042.201465017733,121723.63969928779,113927.45581996832,68.83919507971576,58.67565726034903,712.4095597441649,1214349188.8024523,104.36551099577889,95.89379429668683,8.471716699092056,748.5916439611049,259.3328,28.2444
