Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2018-01-02,113.30785714285716,113.2028925294468,11414.7572815534,11392.508055469429,64.69780219780228,73.71075421349093,4.146506840984693e+21,17814042038.928406,0.8568555453018689,0.7371432943602143,0.1197122509416546,92.2834768547597,245.663618067331,23.4983644604673,0.7921216369368889,1.3398760690334066
2018-01-03,113.46428571428572,113.52917352552056,11535.52894736842,11438.021461972805,64.93860845839032,73.30811461186134,4.2294369778043873e+21,18051113643.797974,0.9772752961568044,0.7851696947195324,0.1921056014372721,92.29327834659584,247.217467643975,23.7800753713825,0.8349540527248702,1.3501886303872015
2018-01-04,113.66214285714284,113.8692837221178,11587.145251396649,11512.477160106158,68.19973718791069,73.29852213608766,4.314025717360475e+21,18281053027.081078,1.094786208693776,0.8470929975143812,0.2476932111793949,92.3047042754465,248.259460889488,24.0954691086027,0.9013451907798905,1.346665163445184
2018-01-05,114.08642857142856,114.53471255916878,11870.0242510699,11664.23281661166,79.70000000000007,81.73335150185527,4.4003062317076846e+21,18517594807.30216,1.3961433486165475,0.9569030677348144,0.439240280881733,92.3163935749672,249.913853674032,24.2546970147721,1.1238154074159006,1.238250736664869
2018-01-08,114.48071428571428,115.17541755127962,11920.809187279152,11792.65956324857,78.81002087682683,80.01754236445782,4.488312356341839e+21,18754493384.444405,1.6546295027028464,1.096448354728421,0.5581811479744254,92.32731129831652,250.370868255398,24.4843526486704,1.153014145128281,1.2337856162919634
2018-01-09,114.87785714285714,115.70002854444236,11897.809187279152,11896.21420854274,79.14046121593294,72.59000407969957,4.578078603468675e+21,18519580946.82888,1.8199433897766968,1.2411473617380762,0.5787960280386204,92.3377581212005,250.937566336292,24.5486562261619,1.1258950880503884,1.2396338278873182
2018-01-10,115.3664285714286,116.13735807185004,11884.809187279152,11901.142520612486,91.40435835351096,72.56905673779039,4.669640175538049e+21,18277839373.99322,1.9183523509909577,1.3765883595886526,0.5417639914023051,92.34973208654743,250.553674087944,24.8732361887381,1.2415005799159529,1.1824944627911673
2018-01-11,115.91785714285712,116.63104366227005,11970.674197384067,11917.76419064746,92.41758241758244,78.98981130884702,4.76303297904881e+21,18523974502.67503,2.042195812329851,1.5097098501368924,0.5324859621929585,92.35902192943264,252.381732413407,24.6374564046025,1.3228579283785793,1.1347664387776775
2018-01-12,116.46642857142857,117.09223784063404,11995.674197384067,11950.38586068243,92.38410596026492,78.32850718131283,4.858293638629786e+21,18771152064.23184,2.1358942984235227,1.6349467397942186,0.5009475586293042,92.36842592741088,254.026984906324,24.9344776911109,1.3594090642222532,1.1509009904321716
2018-01-16,117.01642857142858,117.53193946188284,12027.645390070922,11997.99792827969,92.40088105726876,78.9350186617659,4.955459511402382e+21,19013996007.19259,2.208895741392382,1.7497365401138514,0.4591592012785308,92.38267077360896,253.158657201729,24.625208104128,1.3726630740691523,1.1170652777415206
2018-01-17,117.65857142857143,118.12501420029848,12186.154574132492,12069.824720529165,93.34619093539058,79.89687266707736,5.054568701630429e+21,19262680739.69879,2.36775560991336,1.8733403540737528,0.4944152558396064,92.39659956553793,255.57169419134,24.6374564046025,1.438942644051759,1.0990286165302343
2018-01-18,118.30785714285716,118.789678973592,12298.68108108108,12170.827015094832,93.40974212034386,80.33485847429736,5.155660075663038e+21,19518377763.204994,2.555377950094609,2.0097478732779246,0.5456300768166846,92.41195739432234,255.142100484856,24.444545672128,1.474142947734434,1.0576531655670631
2018-01-19,118.90428571428572,119.3110551104464,12258.252577319588,12247.696077511057,89.57345971563986,72.0077672986777,5.258773277176299e+21,19263488066.750813,2.640547841118717,2.135907866846084,0.5046399742726342,92.42715569182396,256.302917521525,24.5180354749755,1.4044908874399742,1.0947695473697119
2018-01-22,119.64071428571428,119.98024776238688,12422.022157996147,12326.318605465607,93.50210970464138,77.5489403972833,5.363948742719825e+21,19524948782.204994,2.8072131649567496,2.2701689264682168,0.5370442384885328,92.43967286433872,258.386904012553,24.6895116816195,1.5325560693779057,1.0491241850762658
2018-01-23,120.365,120.60288139406865,12454.432258064517,12378.235664460088,93.40753424657537,77.5598218570843,5.471227717574221e+21,19784603550.320717,2.931327442437194,2.4024006296620124,0.5289268127751816,92.45068879630026,258.935321510192,24.5609045266365,1.5594559056047796,1.0302046294821667
2018-01-24,121.00071428571428,121.12916387485949,12442.760548523209,12439.73832152796,91.82330827067663,70.7724910544029,5.580652271925705e+21,19525171181.101543,2.9871853243100475,2.5193575685916194,0.467827755718428,92.46330328569012,258.834778302291,24.8548637380262,1.5191044981188364,1.0559021334918754
2018-01-25,121.65357142857144,121.67460869154488,12509.192519251925,12468.795108613218,92.0036764705882,70.7334557351395,5.69226531736422e+21,19787459083.225475,3.05035391752314,2.625556838377924,0.4247970791452156,92.4773207265626,258.944461801819,24.8579258131448,1.5469354003664408,1.0449943837684534
2018-01-26,122.18642857142856,122.2939941993389,12618.831838565022,12523.594968780051,90.54347826086952,70.29871005372522,5.806110623711505e+21,20054911395.53459,3.1528324003251527,2.7310119507673702,0.4218204495577824,92.48863649000228,261.942477455578,24.9130431652804,1.5811615109726422,1.0567706990435617
2018-01-29,122.57928571428572,122.63346163942704,12471.530785562632,12533.185047793197,76.96078431372553,63.5566626905239,5.922232836185735e+21,19792837074.773422,3.0791294179013846,2.800635444194173,0.2784939737072114,92.5011375048108,260.205822046388,25.0018433437211,1.4057885720050165,1.132068869006894
2018-01-30,122.89642857142856,122.75566675417012,12342.530785562632,12477.631136563432,69.7158081705151,62.30701484292088,6.04067749290945e+21,19530928520.067425,2.8833891391602293,2.817186183187385,0.0662029559728445,92.51626581927589,257.536856891213,25.0630848460939,1.3029896658982225,1.165495177878802
2018-01-31,123.27142857142856,122.95224452028076,12408.526829268292,12407.529466797854,72.22692633361558,69.81602161158305,6.161491042767639e+21,19797570266.56509,2.7514172496717464,2.8040323964842573,-0.0526151468125108,92.53010132956408,257.664820973995,24.7752497849415,1.3707837779671292,1.1245345269470148
2018-02-01,123.69142857142856,123.32127858424334,12555.304044630404,12435.453886487114,73.63344051446944,71.42809498454278,6.284720863622992e+21,20069552879.56276,2.7355256866859463,2.790331054524595,-0.0548053678386488,92.5513974600304,257.372331641921,24.9161052403991,1.4199727947631045,1.1137025945390613
2018-02-02,123.75,122.9997747730109,12073.796269727403,12345.875714542037,52.411764705882334,61.28017247354869,6.410415280895452e+21,19809273539.810123,2.3081972463217117,2.6939042928840182,-0.3857070465623069,92.57550375827594,251.769332874377,24.6007115031788,1.0726757902663389,1.2472916774026663
2018-02-05,123.45571428571428,122.10247146994278,11617.310867733782,12082.1370606972,40.34676663542642,50.54391979303183,6.538623586513361e+21,19558522637.70455,1.5769490694401045,2.4705132481952354,-0.8935641787551312,92.59994810157718,241.239716919711,23.7218959441282,0.7220943292205333,1.3258969629017743
2018-02-06,123.31214285714285,121.81814194061708,11988.691122523844,11893.26608666168,45.71428571428571,54.46670157007776,6.669396058243628e+21,19826145278.873955,1.2812195967329671,2.2326545179027817,-0.9514349211698144,92.62839618396048,245.992668565914,23.7984478220943,0.8202748261542032,1.3491177417888036
2018-02-07,123.065,121.5290563485348,11956.691122523844,11854.231037593823,42.35865724381628,54.65118287518664,6.802783979408501e+21,19565069715.304558,1.0093948577546286,1.9880025858731512,-0.9786077281185226,92.64350697340603,244.658185988326,23.6606544417554,0.7527424615711982,1.3725442880268548
2018-02-08,122.43357142857144,120.5065155020635,11377.691122523844,11774.357789190512,34.22555317630264,53.1321519909544,6.938839658996671e+21,19315313760.161903,0.3230433402330845,1.655010736745138,-1.331967396512053,92.66111073439951,235.481333194503,23.0298669673149,0.5126303514051608,1.4167720121687402
2018-02-09,121.8614285714286,119.94831343512168,11625.0,11653.1274150159,36.11785095320624,44.75933962046842,7.077616452176605e+21,19577645083.220547,-0.0221385420442743,1.3195808809872556,-1.34171942303153,92.6847695222242,239.018626054273,23.3054537279928,0.4865286691296008,1.521053667665709
2018-02-12,121.42,119.75120497710546,11840.0,11614.230374174616,39.92829204693611,46.77529499270258,7.219168781220137e+21,19847131407.50368,-0.120817925115773,1.03150111976665,-1.152319044882423,92.70237937421663,242.528498039162,23.749454620196,0.5694709257958732,1.5591065844867271
2018-02-13,120.97714285714288,119.56437764682474,11828.0,11764.333333333336,39.90228013029316,51.5339495865766,7.36355215684454e+21,19574052039.136715,-0.206326639201805,0.783935567972959,-0.990262207174764,92.7143177645708,243.131757286565,24.0372896813485,0.6047583744808864,1.5597100436683815
