SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ,PC1,PC2,PC3
1698.5207142857143,1267.1572006247443,7642.980239501781,7384.646906168447,6.451786035353052,72.80874489624131,3641.830477534001,-50661783.55415676,83.4351332479817,4.97515708519152,3.581776809830628,4.3114370398855115,-0.9381373128224638
1466.407857142857,1108.2575738747787,7540.98023950178,7519.646906168447,6.374918108494157,63.0442215929657,3713.178687084681,-43708301.91737516,84.7326159979969,5.09407412502656,2.8569003412788834,3.99136985423196,-1.3847292577000103
1236.0800000000002,970.5578973581416,7550.980239501781,7578.313572835114,6.420337058910988,59.39228650591373,3785.949860826375,-51041711.41129954,85.7581712255538,5.13832232589541,2.1932073896429145,3.6728379098982,-1.536095141849485
1005.6771428571428,851.064844377056,7435.98023950178,7509.313572835114,6.4185154160023785,56.46411441962631,3860.1706580429022,-38729079.75561039,85.3308565474051,5.27106692850196,1.5576541068903822,3.3721796029410815,-1.6551494728031266
775.2921428571428,747.2708651267819,7260.98023950178,7415.98023950178,6.418949046737552,52.1762942750472,3935.891071203761,-22387960.619921274,82.6970442584521,5.07609829342358,0.9284269198171199,3.1272561989341003,-1.832735900705711
548.6185714285714,657.4440831098777,7356.98023950178,7351.313572835114,6.533238732087625,57.0181023726415,4013.167892627836,-28345543.98637968,82.8679701297116,5.19916360209008,0.38719479731882156,2.821415038536462,-1.5804418797249395
315.92071428571427,579.682205361894,7422.98023950178,7346.98023950178,4.322685757710886,59.08840228286606,4091.999050480392,-26435433.645831667,82.2697295803034,4.99175016051734,-0.16600466455798243,2.5740103637464236,-1.554894494600205
72.95857142857143,512.3285779803082,7446.300098716683,7408.753525906748,0.30534395754988,59.652301315733936,4172.38043149,-17247225.35406412,83.3030541656448,5.03323284883188,-0.7130462554615401,2.318352123623366,-1.682904405485838
73.08,453.94076758293374,7435.300098716683,7434.860145645049,54.427083333333336,63.224437661449485,4254.3500401198,-26435433.645831667,83.1398976521699,5.00281221073455,-0.7265554863273702,1.8823523752320437,0.8176088934142152
73.55071428571429,403.64066523854257,7662.300098716683,7514.633432050017,67.48010610079575,71.15719184221633,4337.952040922196,3880190.4874453135,84.0100657240363,5.01940528606037,-0.7612459151374884,1.708449324806245,1.7556175556576838
74.12642857142858,360.0752432067369,7683.300098716684,7593.633432050017,72.64044943820221,90.99413741698454,4423.22808174064,165838323.43531352,83.9401415039756,5.05812246182061,-0.7599556051305292,1.5470538723168616,2.9181991431798147
74.70142857142856,322.205210779172,7596.358467243511,7647.319554892293,72.59966311061194,87.33547432051671,4510.201243375453,-10339078.140005529,85.2609323273444,5.1300257882325,-0.8376590450061551,1.5178922835996569,2.7423616538046405
75.05071428571429,289.4111826752824,7613.793427230047,7631.150664396747,66.6894197952218,87.15377176797185,4598.892268242962,173595771.88892186,85.6649389321395,5.1355568133411,-0.9036866025704207,1.5219780565662195,2.479493828663318
75.25714285714285,261.04169165191144,7652.793427230047,7620.981773901202,61.42292490118573,87.04291785499589,4689.361313607821,365492021.9178492,86.1699471881334,5.14661886355832,-0.9594031123601756,1.5241200870204896,2.247344133444985
75.42214285714284,236.7347994316566,7864.748062015503,7710.444972158533,59.56917978458981,87.25143547847333,4781.6313398799775,571510763.5257239,86.3486424171774,5.15214988866692,-0.9969521052269112,1.5100273069669599,2.17765664329938
75.71857142857142,215.77815950743573,7947.555424528302,7821.69897125795,67.48104465037909,89.96493498195403,4875.733966677577,784330382.5347286,86.3641811327465,5.12449476312389,-1.0080237180638223,1.4237441967644802,2.6471608464461225
75.97857142857143,197.56107157311095,7906.555424528303,7906.286303690703,64.94252873563217,91.6597740835308,4971.682246011129,581721393.1553535,85.315317831836,5.09960515013516,-1.0450497744162814,1.4330708033119945,2.6210466008430604
76.35857142857142,181.84359536336285,7959.555424528303,7937.888757861637,73.01038062283737,93.11346496415683,5069.536290931352,789897537.9969137,86.1000229680727,5.14385335100401,-1.0480615373431923,1.3445658707454795,3.0355616512901946
76.84357142857142,168.18444931491447,7931.555424528303,7932.555424528303,83.64717542120908,93.13594007228212,5169.350816749979,571545393.1553535,85.9834826013049,5.16321193888414,-1.0590806629893093,1.2642007358500824,3.4952533501112453
77.31214285714286,156.44385607292588,8002.940689655173,7964.683846237259,83.26572008113587,93.13483241559084,5271.165233084978,799562515.7746912,86.0378681057966,5.15214988866692,-1.0759922482373494,1.2522676783361002,3.4786585294763968
77.86071428571428,146.50600859653576,8181.808457711443,8038.768190631639,84.97267759562837,93.2147333019478,5375.006537746678,1043889977.6797432,86.9313442510166,5.19916360209008,-1.078231312576467,1.2180483371883666,3.5540394140492193
78.30642857142857,137.741207450331,8068.357808857809,8084.368985408142,76.39593908629438,93.25291500738412,5480.923868501612,814418800.6231761,87.1721943423368,5.32361166703372,-1.1065269090175784,1.2651252863142683,3.1860017096716113
78.91571428571429,130.4357131236202,8286.761111111111,8178.975792560122,80.70554355651545,93.24460578320112,5588.927345871644,1053785894.3464098,87.249887920182,5.37615640556549,-1.1016995715623454,1.2227580855699896,3.3701372342683493
79.34357142857142,124.06828470713752,8259.487442922375,8204.868787630432,75.18923465096721,93.06025105515732,5699.090892789077,817962357.7660332,87.5140460848557,5.46188729474888,-1.121307615521949,1.2545916436527504,3.123619597603006
79.80499999999999,118.64051341285251,8326.522613065326,8290.923722366271,76.13268608414238,82.54492735664431,5811.424310644858,1060912532.277444,88.7649126881638,5.53932164626938,-1.152987182131397,1.26821890100889,2.6631747022593584
80.28642857142859,113.86044495780553,8269.720787207872,8285.243614398525,77.89735099337756,89.75883767146786,5925.996396857756,823443331.6790767,88.7804514037328,5.55038369648659,-1.1370178874390517,1.226569965933596,3.0814662396763164
80.73071428571428,109.6750522967648,8237.160830090792,8277.80141012133,75.49180327868854,85.81144387009579,6042.863324794911,584205959.6521378,88.9280692016387,5.57250779692101,-1.1636343238789548,1.2589872651434921,2.791269615351472
81.11857142857143,105.99437865719617,8196.179632248939,8234.3537498492,72.23587223587222,82.03631202405342,6162.080191290809,346698205.27225775,89.3243064486494,5.59186638480114,-1.190199756012617,1.2946555245515867,2.4723099113170925
81.37714285714286,102.84312816957,8221.081904761904,8218.140789033878,67.40384615384616,76.13187061248989,6283.688795116625,589394759.6521378,89.6972356223064,5.59739740990974,-1.218953255314278,1.3407323545597807,1.9835687133118283
81.56857142857143,100.09604441362734,8208.082995951418,8208.448177654087,63.81443298969069,74.09886582672986,6407.734371018958,346942917.34122324,89.7050049800909,5.61399048523556,-1.2389069019601793,1.3760824833426648,1.733360840395498
81.78428571428572,97.70590515847704,8201.082995951418,8210.08263222158,66.13247863247861,68.39165292927059,6534.255258439337,104348270.91568716,89.7283130534445,5.60845946012696,-1.2619082501810874,1.3877367146456343,1.5634809831215828
81.97142857142856,95.6517844706801,8214.082995951418,8207.749662618085,64.62053571428567,66.51523553183861,6663.303973608124,349007508.2503141,90.4430939696205,5.60016292246405,-1.268880681359939,1.3931703917319274,1.4080907480093914
82.19285714285715,93.89821320792277,8232.304250559284,8215.82341415404,67.45495495495493,73.49775176230288,6794.935253080286,596091856.6960521,90.9791796567525,5.67206624887593,-1.2362846077136045,1.329162089693653,1.8587543396731727
82.35142857142856,92.3584514468664,8217.135440180587,8221.174228897096,63.37349397590359,68.40322828554969,6929.193758141892,347989526.4321323,90.9325635100454,5.7329075250706,-1.2642021684843259,1.379836323812912,1.441905442330371
82.36214285714287,90.9853245872842,8177.36524822695,8208.934979655607,51.10132158590313,56.67752533963296,7066.137633304729,105323862.2699074,90.4744666363544,5.8158729016997,-1.3291503495897208,1.5159813323384177,0.3587330853608437
82.47642857142857,89.83661464231298,8208.36524822695,8200.955312211496,63.37792642140474,46.878516844993726,7205.824385970824,352027604.39823407,90.9581621551484,5.75226611295072,-1.3426726484540683,1.4654317126441467,0.422158652876098
82.43214285714285,88.83573269000459,8198.738396624472,8194.822964359459,41.927083333333286,42.48537630002773,7348.31687369024,101918422.26990744,91.5978884864566,5.79098328871097,-1.3924628906297019,1.6285429290365454,-0.709451731087869
82.34357142857142,87.84963499800398,8112.482490272373,8173.1953783745985,36.09865470852011,33.52558444673616,7493.649211164045,-147497999.85841915,91.1532006707912,5.80481085148249,-1.4404219578677522,1.7127174640450098,-1.3836300599497942
82.22500000000001,87.02968366493678,8138.482490272373,8149.901125723073,29.455445544554607,31.01468398503124,7641.902195387325,100493091.15783006,91.0049713989027,5.79927982637388,-1.4588315634623377,1.7636151705618786,-1.7888097435141235
82.11857142857141,86.26572584294522,8090.12315270936,8113.696044418036,30.749354005168,32.339946541883435,7793.113037295072,-145491333.19175243,90.9503606145227,5.8214039268083,-1.4579654467701353,1.7527413304502684,-1.6698654961143342
82.06714285714285,85.66362906388586,8135.12315270936,8121.242931897031,41.00000000000008,38.48503842845569,7947.356298040973,100493091.15783006,91.5276746208252,5.85182456490564,-1.4156300856582997,1.6443301557026495,-0.9393791041001162
82.03357142857142,85.12181185536775,8120.123152709359,8115.12315270936,43.7333333333334,39.750149708789245,8104.672624001792,-145027371.65329078,91.5900869458309,5.82416943936261,-1.4118053652110563,1.6264933931036132,-0.760932084580577
81.9557142857143,84.60823694131872,8089.760368663595,8115.002224694104,35.62005277044858,40.48513451576782,8265.137476481828,-392068128.58205867,91.2780253208025,5.84076251468843,-1.426865698942751,1.6858657265916974,-1.074294016288117
81.91357142857143,84.2138053491429,8127.760368663596,8112.547963345517,42.71604938271624,39.10600616898498,8428.824026011465,-143909632.52285597,91.9021485708593,5.84905905235134,-1.4155981860305535,1.6312883534007467,-0.8358498457094888
81.84142857142857,83.80663130259052,8078.760368663595,8098.760368663595,38.70246085011191,39.80556403327614,8595.779906531694,-389679699.1083744,92.6510964709274,5.97627262984929,-1.4182741572011315,1.6474729636499594,-0.9770943984366905
81.74214285714285,83.42041379557845,8058.268292682927,8088.263010003372,34.85838779956441,33.57532290503762,8766.075504662327,-637263213.6938928,92.8695396084473,5.99839673028371,-1.44854274537982,1.7019201257544807,-1.437491064983416
81.55999999999999,82.95769195616799,7972.086455331412,8036.371705559311,26.168224299065614,26.47839998351984,8939.786614755574,-883088378.6553512,92.339034845899,5.92372789131753,-1.496856632680859,1.8038267538187023,-2.1455107196357948
81.36928571428572,82.52066636201226,7947.558139534884,7992.637629183075,25.59414990859256,26.435567243536823,9116.992147050683,-1132129215.045381,92.6588980115531,6.00392775539232,-1.4999693721934415,1.805532566600705,-2.17285005897363
81.25714285714285,82.2499108470773,8025.314371257484,7981.652988707927,36.8948247078464,34.69599599106549,9297.749789991698,-880318736.3476589,93.2674181803585,6.05923800647838,-1.4471238421140775,1.6796554451821095,-1.2972879313756533
81.12214285714286,82.01392273413366,8024.314371257485,7999.062294016618,33.3919156414763,39.86143761291278,9482.114585791533,-1131491928.7054436,93.415647452247,6.09518966968432,-1.4363980815504862,1.6847698179096013,-1.2031512941301001
80.98785714285715,81.80539970291585,8020.044164037855,8023.224302184274,33.45070422535218,32.14778768142891,9670.154257507364,-1384247563.4874709,93.4858613178783,6.08136210691281,-1.4660008603529062,1.7225065441954406,-1.5652740502409135
80.94857142857143,81.68334640919375,8064.044164037855,8036.134233111064,44.74187380497136,39.87084724406912,9861.963342657513,-1129565000.5003154,94.5468708429749,6.16985850865051,-1.4123125960899774,1.593404460364714,-0.716554939568104
80.83214285714287,81.46823355463458,7980.97697368421,8021.688433919972,35.9240069084628,30.36849671990737,10057.59720951066,-1382447813.4874709,94.624886249232,6.13390684544457,-1.4646104122791719,1.6998132148340075,-1.545203793843291
80.64785714285713,81.10180241401663,7860.273291925466,7968.431476549176,30.86053412462907,26.787577305411872,10257.153153700874,-1639674392.9289787,93.11918890847,5.91819686620892,-1.5030768173173095,1.7782481898620945,-1.9278158823470577
80.48571428571428,80.88556209214775,7936.2550544323485,7925.835106680674,33.90070921985817,28.51305210647486,10460.785816774893,-1377864611.9949336,93.4702582366269,5.96797609218638,-1.4870139868535177,1.7381916311142998,-1.7169244286222531
80.37214285714285,80.76882047986139,7989.255054432349,7928.594466930054,39.300134589502086,34.377545340856784,10668.449933110389,-1113555683.5608883,94.3050230835779,6.00392775539232,-1.4509703694285936,1.6618481849309568,-1.2089144894096393
80.20071428571428,80.51564441587988,7875.2550544323485,7933.588387765682,35.43689320388354,34.629123855703085,10880.232531772595,-1376778230.176752,94.1333891898122,6.03987941859826,-1.461629920238327,1.6916680146765624,-1.3627253880514199
79.98857142857143,80.2708918270959,7856.255054432349,7906.921721099016,31.552795031055865,28.621198404706902,11096.27498240805,-1643404990.125949,94.4142446523378,6.156030945879,-1.488976439255808,1.7399364186375106,-1.815366674144648
79.83071428571428,80.09477291681645,7881.441651705565,7870.983920190088,35.8876117496807,34.83089797613161,11316.65348205621,-1373859661.7556992,95.0305663617689,6.27218247315973,-1.4535538942125266,1.665889102360917,-1.3374518183092958
79.71142857142857,79.98080319457425,7910.441651705564,7882.712785947825,39.39008894536207,41.52519076162727,11541.427551697334,-1105219938.9410057,94.6716954929862,6.34961682468022,-1.4209992926335977,1.6062501251106829,-0.8706875409563789
79.47857142857143,79.54202943529769,7655.441651705565,7815.774985038898,32.769556025369894,41.10685990456233,11770.67710273128,-1368512693.1842706,92.4326533334076,6.02052083071814,-1.459822709556625,1.6935124607206276,-1.1683775484520165
79.29928571428572,79.22575884392467,7703.441651705565,7756.441651705565,37.02171664943117,40.93810094383782,12004.559244785907,-1106560154.325621,93.1347919897214,5.86012110256855,-1.45375338472632,1.6616804912546999,-0.9932722262050537
79.12785714285714,79.07432433140139,7795.441651705565,7718.108318372232,37.73006134969328,41.94148012082472,12243.112429681623,-841139695.466971,94.2894200023264,6.03987941859826,-1.436959887673104,1.6268090505860044,-0.9193668574711061
78.87928571428571,78.7977477538812,7686.343580470163,7728.408961293764,33.977900552486176,36.906843505706775,12486.421878275258,-1101718254.325621,92.690104174056,5.80757636403679,-1.4776370159425467,1.7047305521308895,-1.3140725414636654
78.73571428571428,78.75004805336371,7830.343580470163,7770.709604215296,41.80929095354521,42.51316732326666,12734.610315840762,-838187764.4324883,93.8915414304152,5.83799700213412,-1.434866811889104,1.611220364078207,-0.7139716198922079
78.42999999999999,78.4647083129152,7646.69696969697,7721.128043545766,34.33382137628111,36.96554125342632,12987.753322157578,-1098751272.5074391,91.6837054333394,5.64164561077859,-1.4871056278464942,1.7185740444107924,-1.2928755210222544
78.18928571428572,78.22941387119317,7654.002118644068,7710.347556270401,36.968290796597095,36.62036992963544,13245.98258860073,-835225559.6705837,91.1375975895398,5.76885918827654,-1.480877840313613,1.6923674198243766,-1.1972591375383084
77.89428571428572,77.74415868836742,7450.781609195402,7583.826899178814,34.915997078159265,37.80232465998079,13509.392040372744,-1099527837.5509174,88.1106013870726,5.57250779692101,-1.506904315672222,1.7402481821445963,-1.2229901755020849
77.53214285714286,77.29960419658511,7432.781609195402,7512.521779011625,30.663615560640707,28.81183381799885,13778.1498811802,-1364523830.8158665,86.7999410016452,5.28766000382778,-1.5626672302046043,1.8386054513963193,-1.8263764356917336
77.405,77.42365697037376,7814.781609195402,7566.114942528736,44.573170731707314,32.5346064096307,14052.258278803803,-1092624239.3473244,90.6226959082429,5.42593563154294,-1.4994082034426168,1.6856716188311704,-1.0583748398684103
77.31500000000001,77.44850270765725,7752.248470012239,7666.603896134348,46.03274559193954,38.5379970091409,14331.77084437988,-1363408135.9705057,90.3652450675945,5.42317011898864,-1.4798534386095894,1.6596639617090094,-0.7100384534442136
77.26642857142858,77.52203567996963,7791.248470012239,7786.092849739961,47.885572139303456,43.684164505199725,14616.869061267478,-1091977385.615981,91.6290946489595,5.54208715882368,-1.445407112675087,1.60338749887929,-0.3900911434206675
77.14642857142857,77.48843092264035,7718.248470012239,7753.915136678906,44.921402660217645,38.81411779874914,14907.662242492828,-1360716476.830721,90.4900697176058,5.48401139518331,-1.4776900305633809,1.6619551488619113,-0.7455726434024686
76.93142857142857,77.32064013295498,7613.2054794520545,7707.567473158844,41.29554655870449,32.34019583096119,15204.272087342684,-1629286096.466513,88.8517461862068,5.43146665665155,-1.5194947478414351,1.7348908000894394,-1.2049472677446713
76.90428571428572,77.18588811522766,7621.2054794520545,7650.886476305449,48.71794871794874,33.38003997898754,15506.851329089535,-1358089591.4002569,88.8985554299611,5.43423216920585,-1.5025497587606456,1.6720216444614482,-0.8371819360713412
76.78285714285714,76.95710303319731,7537.2054794520545,7590.538812785388,44.40052700922266,39.19192221792853,15815.487955671328,-1625814316.8456595,87.6893166329761,5.26830141594766,-1.5043442593899008,1.7017032555972753,-0.7435839476469788
76.62142857142858,76.80682262877102,7573.2054794520545,7577.2054794520545,42.27086183310532,33.23410493572591,16130.292714784757,-1355568434.5375118,87.1900180329307,5.28766000382778,-1.5264781221322277,1.7375488221553814,-1.117747504408635
76.28428571428572,76.20324627826821,7218.2054794520545,7442.872146118721,36.18266978922718,32.17799954457435,16451.41336908045,-1618282011.7609138,83.8977678888812,5.00004669818024,-1.573236936122033,1.8283505231678898,-1.4219452853043832
75.89642857142857,75.77748010783246,7293.045454545456,7361.485471149855,33.41478313989008,24.688217135377727,16778.996636462056,-1346260467.4605887,85.1226097671176,5.19086706442717,-1.5925091948750647,1.8503587763870128,-1.900219007327737
75.48,75.11114942678813,7070.045454545455,7193.765462847655,32.61776982707218,24.61347886843356,17113.1765691913,-1613441485.831749,84.0303940795183,5.07748104970074,-1.6137102510363406,1.873628371346595,-1.9348865646017848
75.05357142857143,74.52699616988305,7066.364341085271,7143.151750058726,32.1578003586372,23.78763889914626,17454.026100575124,-1888046349.3911936,84.1162110264011,5.06088797437492,-1.6233761236686557,1.8856267909338524,-1.9929519745701765
74.74857142857142,73.96606334723198,7025.36434108527,7053.924712238665,35.79507651363937,31.37763617232993,17801.737022586625,-2158549015.9809413,83.60911088573,5.05535694926631,-1.6008555224461374,1.838077030673344,-1.4754498873094966
74.67285714285715,73.88392156760105,7328.36434108527,7140.031007751936,47.03579418344519,40.20651912732825,18156.36856303836,-1881908333.9405496,86.4098639703597,5.23511526529602,-1.5278619047763764,1.687585305104928,-0.5795628381923604
74.12428571428572,73.43939869192091,7048.364341085271,7134.031007751936,27.22419928825623,30.698260681899868,18518.074134299128,-2150728215.9809413,85.3254498233861,5.14108783844971,-1.607888641616983,1.8806055660579732,-1.8794517378322866
73.59928571428573,73.01547886633146,7019.199602780537,7131.976094983693,27.767695099818525,24.37318141704728,18887.02461698511,-2415842557.820328,83.8899663482555,5.08577758736365,-1.6406656521104148,1.9231991885268467,-2.1525075091074335
73.18857142857144,72.91341501748727,7217.881496881497,7095.148480249102,34.142305570876985,25.243893756258917,19263.36610932481,-2146178401.1661265,86.0743977234542,5.17980501420995,-1.6122743528849333,1.8470872005614827,-1.8413933430534757
72.83642857142857,72.8369596818223,7226.288288288289,7154.456462650108,35.90623213264725,29.955710648364303,19647.23003151131,-1874284824.5119247,86.3708562672312,5.19086706442717,-1.5883550470975754,1.8060921626217743,-1.5434601768972835
72.405,72.484031724246,7011.288288288289,7151.819357819358,33.76344086021504,29.42430268571381,20038.74863214153,-2142912040.621909,83.3360569638301,5.09683963758086,-1.6155490576383005,1.856997407061141,-1.6552836096063488
71.95714285714286,72.15816082767986,6996.28828828829,7077.954954954956,33.20835565077665,28.952076251692333,20438.128004784365,-2408301697.409858,82.2984520606108,5.03876387394049,-1.6293817952939595,1.87939911884842,-1.6988446754154796
71.75500000000001,72.22240605065588,7255.242966751918,7087.606514442832,43.0739109153206,30.566150654430075,20845.494564880053,-2137109952.6219084,83.180026151316,5.0470604116034,-1.5970806097893746,1.7929014297520707,-1.1996509258642039
71.46785714285714,72.1674185772351,7169.8287112561175,7140.453322098775,40.38277511961723,36.71553693810076,21261.01225617765,-2404798603.292211,82.7353383356505,5.06088797437492,-1.5855203219342158,1.794474017293464,-1.0229636163391753
71.59785714285714,72.42509610027042,7398.027972027971,7274.366550012001,54.63340122199591,44.36680727862695,21684.805301301207,-2131585847.3587503,85.1538159296205,5.24894282806754,-1.51270615516202,1.631190379421319,-0.05300801929870926
71.69785714285715,72.6897499535677,7430.0432,7332.633294428029,53.64203954214358,53.44527159926286,22117.055407327232,-1855641445.479344,85.5672975827831,5.29595654149069,-1.4747093928994461,1.5887620471826553,0.33266706023132087
71.99357142857143,72.98711662642533,7482.606310013717,7436.892494013897,61.82857142857144,60.01875570763852,22557.931515473774,-1582185155.4643445,85.434671392146,5.28212897871918,-1.4330475942199925,1.5024165586387601,0.9959592675941518
72.45928571428571,73.55550107623529,7715.971465629053,7542.87365854759,66.48129423660262,69.53354052255635,23007.59834578325,-1301877582.1160114,87.3772550079477,5.44529421942307,-1.3701110143457256,1.4028488311038672,1.6420527036658354
72.97285714285714,74.08276759940392,7742.221941992435,7646.933239211735,68.31380539989817,69.49135844888644,23466.25431269892,-1016998377.3391068,87.3460488454449,5.40381153110852,-1.3609330914676103,1.388326353833656,1.7186263715247683
73.39285714285714,74.76906525281674,7915.816305469556,7791.336571030348,66.04803493449786,70.65771039429661,23934.049598952897,-723774069.1139265,87.4864765767077,5.34573576746815,-1.3496636724548523,1.3979183025270607,1.6761951272498652
74.06285714285715,75.45718988577451,7986.28736740598,7881.441871622657,78.91491985203459,81.0360068682285,24411.17939093196,-418949156.0106973,87.5810936614162,5.3014875665993,-1.285902612338073,1.2634441844052675,2.7210388274324933
74.745,76.03756456767125,7974.578413284133,7958.894028719889,79.75077881619937,87.20084753401083,24897.8197787506,-723902956.8062341,87.3302572703695,5.25447385317614,-1.265314115264981,1.2457274554137392,3.050707062369788
75.265,76.50322262531509,7946.578413284133,7969.148064658082,75.38354253835425,78.1257535253576,25394.193174325606,-1026086558.4282174,85.8879480218507,5.16321193888414,-1.3127179294733546,1.3383095714871234,2.4364792826532105
75.75071428571428,76.85479294193973,7907.578413284133,7942.911746617466,73.22404371584699,71.52901031256135,25900.49483781212,-1330272498.5117393,85.6214343563635,5.13832232589541,-1.3435522563627642,1.3915663116663175,2.0324024976653714
76.37,77.12215388301445,7879.578413284133,7911.2450799508,83.94675019577136,69.01283011674575,26416.94853456836,-1634284376.8809752,84.2026410195054,5.07195002459213,-1.345561076169458,1.3511648564912944,2.377856448364298
77.21714285714286,77.75920003194585,8184.336045565501,7990.497624044589,87.8671775223499,87.29831126615964,26943.72750525973,-1221005498.5117393,84.5553796944149,5.22405321507881,-1.256323012690717,1.231344985254787,3.4097707529736616
77.8157142857143,78.19397336101974,8095.229601518026,8053.048020122554,80.05738880918213,87.99066536520597,27481.01705536492,-1626407857.7320387,84.2888660289277,5.2157566774159,-1.2702994744886884,1.2951153121245598,3.108003455058492
78.40285714285714,78.43877691288378,7995.46875,8091.678132361176,79.14893617021272,80.3035864510031,28029.019596472222,-2022356338.877472,81.6864384718177,4.99175016051734,-1.3174164695476036,1.3769307880402273,2.711513198321911
78.80214285714285,78.60560665783261,7960.531791907514,8017.07671447518,73.0041152263374,76.11679654787955,28588.008988401667,-2412194355.7371907,80.9104133870168,4.91708132155115,-1.3515276981594853,1.4559628000649127,2.2515586522173674
79.11642857142856,78.63285910345492,7870.796169630643,7942.265570512719,67.29559748427671,72.01770349279339,29158.1815681697,-2802169509.378519,80.5498360748871,4.89495722111672,-1.3833502604223182,1.5245979186704492,1.813392820638356
79.28214285714286,78.4471445563276,7713.464788732394,7848.264250090183,58.41799709724234,68.78767463708998,29739.78659953309,-3186619293.734133,80.1108723905553,4.78433671894459,-1.4219798766231868,1.6159279501155743,1.2810471794921816
79.30500000000002,78.33019194881726,7742.861367837338,7775.707442066792,51.358234295415926,65.59595360028123,30333.04893152376,-2804079821.3051243,80.6360610843094,4.80092979427041,-1.4382854832489649,1.6629417350606206,0.8241507810660507
79.47714285714287,78.54216635564163,7977.34034416826,7811.222166912664,58.68781542898339,66.29546494386366,30938.175510154237,-2412056625.554561,83.1757795436577,4.91984683410545,-1.4019426715027314,1.5754619932315979,1.1671910166168027
