Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2011-09-30,184.0392857142857,185.5141181568108,21622.0700783042,21798.442956982908,86.79287638431606,69.50142247866728,90.41184741925728,22172379491.86286,30.24135570690973,26.78747139790727,3.453884309002458,98.75698997182228,90.9354,6.3994,-2.809796457564411,-1.161566850508108
2011-10-31,190.37357142857144,189.24690240256933,21349.953293512528,21498.05122121251,84.26054705609641,60.62097552009982,93.48361047087214,20582277250.58328,29.829956855117278,27.39596848934928,2.4339883657679984,100.64789150217744,100.8608,6.9276,-2.787283393719871,-0.6149476844335404
2011-11-30,192.89,189.65264874889343,19227.411499318016,20733.144957044915,64.87627734144074,53.22260135026562,96.5481382614547,19056656365.03337,27.474929756361178,27.41176074275166,0.0631690136095173,101.95427703614784,100.4509,7.2595,-2.875362811767345,0.7262316127887165
2011-12-30,193.4521428571429,187.44562891570763,17308.256949077164,19295.207247302573,53.04025341883644,46.23243489917945,99.0641754962256,17609527676.97505,23.7858922316222,26.68658704052577,-2.900694808903573,102.8976022327233,101.4996,6.7783,-2.984757036101819,1.7041011245510385
2012-01-31,194.81214285714285,188.3782117269466,19442.13527635857,18659.26790825125,56.770981507823606,45.96040082441364,101.0760919863011,19147392742.07685,22.3268925500561,25.81464814243184,-3.4877555923757377,103.7959335323808,106.2066,6.8474,-2.926865744026779,1.557822326488726
2012-02-29,194.79,187.21978349668703,17967.13527635857,18239.17583393144,49.8971807628524,39.61004690304348,102.98457014657508,17651592242.38998,19.75272593287403,24.60226370052028,-4.84953776764625,104.87028437748624,110.8165,7.2844,-2.9649252134302415,2.216600609829117
2012-03-30,197.1378571428572,189.2584790304621,20249.13527635857,19219.468609691907,60.069848661234,45.9142071311552,104.79627874364355,19210518895.03748,19.33122529624561,23.548056019665346,-4.21683072341974,105.83136025956031,114.38,7.1627,-2.8726787490701144,1.4352910593586852
2012-04-30,201.3242857142857,194.94401515973385,23188.13527635857,20468.13527635857,65.5093940195819,46.99158446462343,106.89735316877068,20871435871.93283,21.1251923154542,23.06348327882312,-1.9382909633689172,106.95742455203292,113.6165,6.7949,-2.8086960190859633,1.0498409543422018
2012-05-31,203.6657142857143,197.33947980510268,21288.90606972661,21575.39220748125,58.15017404276479,52.92465006713744,109.43620610539529,19261677499.755188,20.77510730411672,22.60580808388184,-1.830700779765124,107.89517055918644,106.7931,6.0509,-2.885705577064586,1.1512312098786144
2012-06-29,205.99,201.474215831089,22832.90606972661,22436.64913860393,58.10016927212984,51.86099718085582,111.90688198328738,20937181471.93283,21.495751727665805,22.383796812638632,-0.888045084972827,108.570203515677,111.1213,6.3076,-2.8092266465497593,1.1702270927369585
2012-07-31,208.605,205.7176537202772,23327.90606972661,22483.239403059943,58.932318352608206,51.37906113449876,114.23574434362165,22649114795.33692,22.210265145230863,22.34909047915708,-0.1388253339262135,109.40882904171966,112.4358,6.316,-2.7606628471305465,1.1268894629119999
2012-08-31,211.7321428571429,211.39129989090688,24824.989040105986,23661.933726519736,60.32060348892032,56.47737879569945,116.7658294567492,24411481113.680096,23.71114870434616,22.62150212419489,1.089646580151264,110.12591396949132,115.2527,6.3633,-2.6687510996555948,0.8014353096579365
2012-09-28,214.0035714285714,217.1151265721193,25430.281140621784,24527.725416818128,57.945232860283824,55.936491737067925,119.4305128676142,26173422539.22121,25.099463188503734,23.117094337056663,1.9823688514470703,110.94318465690242,118.175,6.5155,-2.6018767771851175,0.9112627380628665
2012-10-31,215.26522142857144,219.2188563625034,23287.591140621786,24514.28710711652,54.12194426410538,58.18142319000571,122.32410261026192,24451310731.8253,24.19187182209157,23.33204983406365,0.8598219880279245,111.86919720442243,116.0245,6.6526,-2.6416521269032294,1.0416269744453035
2012-11-30,217.8237928571428,223.5963421808363,25203.281140621784,24640.384473955124,57.70608285738627,55.98138828971189,125.11562055805668,26238296240.17857,24.73329087322628,23.61229804189617,1.1209928313301063,112.63244119721048,116.6811,6.7785,-2.5833401934843425,0.9532266210074057
2012-12-31,220.4923642857143,227.23282989005813,25085.281140621784,24525.38447395512,58.091000364701415,65.4471949024884,127.66630814689556,24463628479.565968,24.781487669719557,23.84613596746085,0.9353517022587036,113.3760129017204,117.7311,7.0285,-2.560664223971924,0.5399251530611977
2013-01-31,225.72165,232.3351192380504,26548.58199575372,25612.381425665764,66.3208399358313,74.81113579198284,130.37518198395765,26219609009.663628,25.703904103784424,24.217689594725563,1.4862145090588612,114.50591513525752,123.7577,7.9651,-2.400127609523078,-0.2750193903142511
2013-02-28,232.23379285714287,236.59310333964368,26425.47409510291,26019.779077159477,72.0939125781902,76.04558042808084,133.4620783442785,24466741334.125637,26.035553399945968,24.581262355769645,1.4542910441763226,115.39549088003253,125.3368,8.9044,-2.3566464160245455,-0.6014364625789563
2013-03-28,237.38022142857145,240.5793562276912,26647.47409510291,26540.51006198651,69.24373330028557,75.56561543201354,136.27883677739294,26227716195.09592,26.175785145942086,24.90016691380413,1.2756182321379512,116.14902524982456,130.0965,9.1212,-2.2900725081919675,-0.4338634581335203
2013-04-30,242.67450714285715,242.34344206399905,25379.36711670057,26150.7717689688,70.01795458203742,77.53618556259532,139.10126004184508,24514009219.14766,24.9758438056719,24.91530229217769,0.0605415134942113,117.08930501810627,132.5959,8.3249,-2.3298282925791893,-0.5092918895460999
2013-05-31,247.43807857142855,245.92431645546583,26918.18294251509,26315.008051439527,68.76437082380906,76.93468147382782,141.83523484100817,26274532226.059223,24.978786131036628,24.92799905994948,0.05078707108715,117.81737166563354,135.7265,8.884,-2.2538951643372243,-0.42032299116574856
2013-06-28,250.7087928571429,250.1597409280704,27766.366049776643,26687.97203633077,64.6010492092666,76.18765326133996,144.436730144188,28061168721.05318,25.373697797564148,25.017138807472413,0.3565589900917345,118.59364798873406,133.9131,9.298,-2.212219188954705,-0.1968824694866427
2013-07-31,257.01665,256.96777547099435,30120.075804195807,28268.208265495847,77.36702618879684,76.17657020987079,147.21479554130426,29869403687.08389,27.270979612677596,25.46790696851345,1.8030726441641427,119.60785083297915,140.8333,9.1874,-2.087212466177003,-0.8608155172338291
2013-08-30,260.7759357142857,260.1694054081951,28095.89515889516,28660.779004289205,65.83868913555607,70.72145806968987,150.54289963047816,28099568593.151398,26.832086680214587,25.74074291085368,1.0913437693609076,120.22795770330691,136.6094,8.4672,-2.1954739631616227,-0.041943125041636484
2013-09-30,266.44307857142854,267.1654846871024,31261.869127844515,29825.94669697849,70.56998617605667,70.17351487228481,153.6562416378686,29893932509.941032,28.708029976088653,26.33420032390068,2.373829652187976,120.90072617307464,140.9374,9.1434,-2.070378507321359,-0.28940346740578854
2013-10-31,274.71165,280.0807533954887,36401.54759685794,31919.770627865877,75.24492549955553,71.61044434536832,156.99451680511123,31756195647.5033,33.950116262302345,27.857383511581013,6.092732750721332,122.32324163415136,147.4637,10.0887,-1.8754572644042056,-0.7000320742713162
2013-11-29,284.66165,295.2193196094236,39360.759776466446,35674.725500389635,77.54992013885317,72.08864586268646,161.222626469009,33671670149.36864,40.03072385107606,30.292051579480024,9.738672271596036,123.46010255935228,151.8342,11.1879,-1.6850956202623264,-0.9537432001830908
2013-12-31,296.5114285714285,309.02874366150047,39877.83606295012,38546.71447875817,85.06490404634148,80.03448915335287,165.88017193962884,35613677349.85625,44.75096371292352,33.18383400616872,11.567129706754798,124.70024610820091,155.7661,11.3712,-1.520346016178698,-1.7189980187060083
2014-01-31,304.12857142857143,315.6502445066337,35867.53154679088,38368.70912873581,70.70679611650485,69.77514638869795,170.67516850083626,33749686380.70064,44.74031444556272,35.495130094047525,9.245184351515192,126.35338361132372,150.2756,10.8997,-1.6438214038235532,-0.5041116733813499
2014-02-28,312.0735714285714,321.8435452390826,36208.48592200111,37317.95117724736,71.41262079852154,60.85056428062739,175.42286513081953,35674469972.74589,44.49413266121377,37.29493060748078,7.199202053732989,127.89289153105572,157.1155,10.9683,-1.5871056288190808,-0.08478792763224823
2014-03-31,317.1353571428571,323.7797392072049,33634.985922001106,35237.00113026436,63.08268872191556,52.16692152662946,179.23170782820313,33809134196.32385,41.74126507904617,38.18419750179386,3.557067577252312,129.23978239320587,158.4213,10.5889,-1.6872316380632648,0.8181485636780598
2014-04-30,319.9825,321.15977397957755,30411.48592200111,33418.31925533444,56.60283593957063,47.94991354914171,183.30927367163903,32008093027.32365,36.53732306932466,37.85482261530002,-1.317499545975366,131.26900584478858,159.5225,10.5774,-1.7785826347632063,1.483595758611554
2014-05-30,323.2725,320.0118041156339,31253.48592200111,31766.652588667774,57.476301778989736,41.84394432925055,186.60898819820628,33875755131.7125,32.71546168769868,36.82695042977976,-4.111488742081079,132.3430010720392,163.2245,10.8641,-1.7584643444961263,1.8001770932894339
2014-06-30,328.3417857142857,320.6475635668827,32476.485922001106,31380.48592200111,61.53646087324035,48.84318900266124,189.17420843424216,35753788024.77811,30.32391260878711,35.52634286558123,-5.202430256794116,133.4911652366447,166.5923,11.116,-1.6803715860852118,1.3446296393357724
2014-07-31,331.4696428571429,319.6265550912983,31297.18792640066,31675.719923467623,57.20253955722228,51.42902737053359,192.2051222655573,33970855739.9216,27.164107346291928,33.853895761723365,-6.689788415431437,135.0143848882765,164.3537,12.1435,-1.6995729943145912,1.5010823661081816
2014-08-29,335.8517857142857,322.2150144124585,33901.88265851796,32558.518835639912,59.53972943554657,52.04373008947675,195.65801982024615,35793314941.1414,26.45697664380947,32.374511938140586,-5.917535294331117,135.95435377052613,170.8397,12.5119,-1.600625397078337,1.3415320952345482
2014-09-30,337.36749999999995,322.2450124907974,32241.830109531576,32480.3002314834,53.37232216642299,45.93352263605895,198.67825942384127,34018293170.382843,24.27723633110889,30.75505681673425,-6.4778204856253545,136.97330693665424,168.4836,12.252,-1.6932570251726504,1.9272582415171833
2014-10-31,339.11607142857144,320.0070108253578,30543.71078510398,32229.14118438451,53.9311408016444,43.29662457517734,201.69229423536444,32238519885.37745,20.9382690054191,28.79169925447122,-7.853430249052117,138.4029728330493,172.4516,12.4946,-1.7251010469263703,2.0691907846797384
2014-11-28,340.9732142857143,322.4914093819767,33861.710785103984,32215.75055991318,54.15494758373818,44.65313112601767,204.16164835065717,34079903642.270325,20.73049381856339,27.179458167289656,-6.448964348726268,139.37936305872455,177.1892,12.9711,-1.6330826492725197,1.9579675019119132
2014-12-31,337.1389285714285,320.8725547977132,31032.710785103987,31812.71078510398,40.73780109048244,37.57544617585461,206.903615383644,32262186295.32032,18.07470991070136,25.358508515972,-7.28379860527064,140.53252477786586,176.7355,13.8974,-1.706794338055976,2.9472652553497705
2015-01-30,334.3467857142858,325.3602141580181,35450.710785103984,33448.377451770655,43.578539277852606,39.781226060993376,209.5783430759711,34169149924.02103,19.312318416955293,24.149270496168658,-4.836952079213365,142.02337202010958,171.499,13.2136,-1.670540258903406,2.631676485038321
2015-02-27,333.0160714285715,332.66685227028233,38013.710785103984,34832.37745177065,47.132346150294,40.45616913571196,212.57677621445168,36113805148.39248,22.10642971482423,23.740702339899773,-1.6342726250755426,143.24737002158835,181.138,14.5349,-1.4953615206328066,2.329059058235587
2015-03-31,333.97392857142853,337.92460530091137,37207.30473569327,36890.57543530041,52.2900372280474,46.809656832400975,216.11264069016264,34193205940.661663,23.400660165122478,23.672693904944317,-0.2720337398218397,144.20637713949228,178.286,14.8058,-1.477186327148371,1.7651093703793121
2015-04-30,338.23678571428576,349.10532459412315,42176.316039134304,39132.44385331052,58.80080221789653,55.03120572992318,219.55875187635945,36136400549.8821,28.11106111432906,24.560367346821263,3.5506937675077985,145.89233211765142,180.0393,14.1344,-1.3436300059620732,0.9695014639961297
2015-05-29,344.87,359.78861464824007,42921.316039134304,40768.31227132063,64.4750993687164,61.31232281246145,224.22057683883224,38090034521.76471,32.075494209982935,26.0633927194536,6.012101490529336,146.97134538915796,182.3539,15.0413,-1.1872623251482646,0.3445218596107459
2015-06-30,354.1528571428572,369.6954660284748,43407.316039134304,42834.98270580097,72.14723926380368,70.97517070522933,228.5161653020556,40047610373.719,35.20369114578028,27.89145240471894,7.312238741061343,148.12729895506746,178.6885,14.2566,-1.1066130156393932,-0.487036210108099
2015-07-31,370.1242857142857,391.8894038913448,53614.042384597225,46647.55815428861,78.88590326581232,79.03949082120312,232.8866419960145,42048753628.01342,45.39491448698016,31.392144821171183,14.00276966580897,150.8481990303447,182.6461,14.905,-0.8273101841627436,-1.3839871819167002
2015-08-31,383.5607142857143,408.02281670583216,51288.042384597225,49436.46693610959,73.62775391262844,69.88392797584964,239.8403091560942,40018660101.21148,51.0066716404902,35.31505018503499,15.691621455455206,152.9569682710633,171.4417,14.9518,-0.8713746044853142,-0.7947831031412079
2015-09-30,397.7521428571428,421.8424411450545,51166.042384597225,52022.70905126389,75.63612903225807,70.37228770077513,245.89830297297232,38010456792.46858,54.72475292440282,39.19699073290856,15.52776219149426,154.96665693747283,167.1574,15.6533,-0.8220314001048835,-0.9070300226368665
2015-10-30,418.2421428571428,449.05011565904726,62589.180895246885,55014.42188814711,80.15262361251261,72.73440473878757,251.97593691351287,40108336913.69096,66.12650033573715,44.58289265347428,21.543607682262877,157.97274124898564,181.4136,16.9917,-0.4676452074216929,-1.4263059988030256
2015-11-30,442.69642857142856,477.8167669045076,66479.2878100158,60078.17036328664,84.37487449295153,79.19386628895583,259.5508181752426,42243203977.01179,77.40904887355475,51.14812389749037,26.26092497606438,161.0622642307146,182.0767,17.206,-0.22602343952044737,-2.0681149095621016
2015-12-31,469.1557142857143,504.22653131724,67588.30628176755,65552.25832901009,87.63844012274178,86.75745475987348,268.01520181173777,44407672667.54008,86.25117039037997,58.16873319606829,28.08243719431168,164.29920799244144,178.9488,17.1502,-0.03366443525530942,-2.6152317852025053
2016-01-29,486.8957142857143,515.2629938082747,58699.30628176755,64255.63345785031,72.66885724717051,74.53426623955498,276.583697775503,42279595645.69682,85.10489898173444,63.555966353201526,21.54893262853291,168.2435390407964,170.0395,18.2794,-0.14054694472740462,-1.1445932446702947
2016-02-29,504.1935714285714,520.2305946338381,55251.30628176755,60512.97294843422,71.85689272369538,69.78458361650183,284.206323819993,40094812781.513306,80.48642538257639,66.94205815907651,13.544367223499876,171.41114901198944,169.8991,18.6597,-0.20183393299592392,-0.6278109532813162
2016-03-31,521.2728571428571,530.0185153493264,59362.989666022,57771.200743185706,71.70057902092825,70.73723427410346,290.1581973435931,42345658659.054695,79.23096686035774,69.39983989933276,9.831126961024978,174.04708717755884,181.3235,19.646,-0.04186777998448498,-0.5308957709922345
2016-04-29,541.2321428571429,547.2947133027496,65957.89461591946,60190.730187903006,73.63044397463003,71.78692813924124,296.41983339672123,44655725512.212746,82.60539717075216,72.04095135361665,10.564445817135509,176.54372488826,182.0381,18.2639,0.06291449099503764,-0.694504353491532
2016-05-31,566.2814285714286,570.6940848623831,72277.96501728061,65866.28309974069,77.12681198657158,73.50321156957838,303.8910367287868,47052590291.8804,89.34940499603829,75.50264208210098,13.846762913937312,179.78128844701482,185.1349,19.5365,0.32297309797289797,-1.0450860215044042
2016-06-30,587.2699999999999,590.0175402140653,71560.69206499448,69932.18389939818,74.3293369543618,74.1640616708861,312.2978159942111,44629116951.74651,93.04297916119368,79.01070949791952,14.03226966327415,182.45920935920384,185.7824,19.2338,0.36258951254031213,-0.9372516601273566
2016-07-29,610.8114285714286,612.5232015188566,75879.79161621403,73239.48289949638,75.76373471748852,75.16640096948663,320.68185967432686,47101270664.60988,98.32184234858109,82.87293606805184,15.44890628052923,185.0736709364114,192.5581,21.0451,0.6216813585139079,-1.0933096834940623
2016-08-31,634.745,633.408107983009,76914.78203256919,74785.08857125924,75.96998961417432,75.63522246147666,329.5882224808404,49599794866.99943,102.16286800994057,86.73092245642958,15.431945553510973,187.0226415654748,192.7887,21.1789,0.7520714555973381,-1.121720784217488
2016-09-30,656.2564285714286,660.5950269186079,83729.84046792646,78841.47137223656,74.63678010471205,75.70386434081536,338.4960580312235,52161436992.47546,109.44443662770163,91.273625290684,18.17081133701764,189.83595095407625,192.8037,20.181,0.9083999320885754,-1.1535168668697535
2016-10-31,676.0371428571428,677.8250233294602,78980.72993756866,79875.11747935477,71.79075586610642,73.74591905240422,348.52513687059906,49644568304.88042,110.1137631900192,95.04165287055103,15.072110319468166,192.9868886306681,189.4611,19.1143,0.8417747782388022,-0.8213199676744443
2016-11-30,693.1014285714285,687.5243535521989,75055.72993756866,79255.43344768793,67.73676239123334,65.1090299355425,358.4988341331871,47139588998.77756,106.2522525116068,97.2837727987622,8.968479712844612,197.068168856328,196.4405,19.1501,0.8048675912020593,-0.03693063379253873
2016-12-30,701.9564285714285,695.8371064119058,74985.72993756866,76340.72993756866,61.07013376672085,65.05044738571914,367.3456574505233,44665870368.83903,101.96016007112291,98.21905025323434,3.741109817888571,199.77816754076304,200.4249,20.1495,0.7988932551923311,0.4747492102835533
2017-01-31,713.2907142857142,712.8561588903184,82346.72993756866,77462.72993756866,63.34252657069825,65.03593667988564,375.6479443015129,47180352493.80086,103.30749322947749,99.23673884848296,4.070754380994501,202.58051006791644,204.0115,21.1762,0.9813755109836909,0.3580665771134453
2017-02-28,725.3728571428572,730.480671038276,84502.77475055576,80611.74487523102,63.976797607046656,65.020177667717,385.0117854154826,49727348248.50378,104.90568880107172,100.37052883900074,4.535159962070992,205.5437417214626,212.0274,21.3473,1.1410789371990087,0.32040144872418036
2017-03-31,746.7685714285715,751.2885815665059,88652.86153476642,85167.45540763029,76.85397690597433,73.62956172003425,394.52874970717295,52326927663.38191,108.272871214132,101.950997314027,6.321873900105018,208.16340133555295,212.2941,20.9432,1.3259850296308853,-0.7287620320762443
2017-04-28,773.3735714285714,774.4487706909717,92497.68961825746,88551.10863452655,83.1561893571187,81.92751716971085,404.4451747130295,54944174543.99737,112.7443346863115,104.1096647884839,8.634669897827607,211.48890002385912,214.4014,20.7683,1.5219992408810052,-1.4611151045111557
2017-05-31,802.0150000000001,803.8049345988422,99460.59297992548,93537.04804431646,83.96984073195529,82.3447176834554,415.3480712187689,57623157961.02372,120.51731222506976,107.39119427580108,13.12611794926869,215.17960067517885,217.4272,20.4004,1.7370438939016766,-1.6641062289904527
2017-06-30,824.0442857142858,825.6976099856633,96798.18282548476,96252.15514122257,77.99299290213662,72.54415734025395,427.0651097943935,54952594961.86404,123.11030246512166,110.5350159136652,12.575286551456472,219.7534071077267,218.8132,21.6737,1.7827217479956792,-0.9233938090004947
2017-07-31,842.9721428571428,847.3085953209084,98776.2997918718,98345.02519909402,76.10996157256874,72.97025324516319,438.8638075985056,57589160612.089714,125.3167728530242,113.491367301537,11.825405551487194,223.5885774166631,223.3107,22.5468,1.9603795560217467,-0.8186118059118068
2017-08-31,861.8992857142857,865.080782611454,98058.09731786394,97877.52664507348,76.10846175067987,65.37138381002796,451.7527314465355,54932619980.29332,125.04461406459428,115.80201665414846,9.24259741044581,227.18991795393157,223.9623,22.853,1.9558243284403374,-0.39510022960583463
2017-09-29,876.3664285714285,877.9166782632601,96133.09731786394,97655.83147586657,70.944324950364,59.34646348859637,462.8456768176048,52283775289.35333,121.87076186209686,117.01576569573815,4.854996166358703,229.8879781884461,228.4731,23.6366,1.9477770800702146,0.2732106525997401
2017-10-31,900.375,908.2317878281588,110526.27933800188,101572.4913245766,77.23383568303355,61.35327432653843,473.5887632812527,54996613773.69431,129.47688037168314,119.50798863092716,9.96889174075598,234.0679541090624,233.8568,22.1374,2.1791407469945865,-0.28504684453006457
2017-11-30,924.6207142857144,944.0342161177376,117673.5891398939,108110.98859858655,77.3556622932852,62.67942947194062,486.5727880156276,57741511299.65122,139.66188056726594,123.53876701819492,16.12311354907102,238.4706259370204,241.0049,24.1211,2.5271858108333856,-0.5462974016159404
2017-12-29,951.7385714285714,974.0923206353726,116945.5891398939,115048.48587259656,82.71660260940004,69.08907007109258,501.1095322553151,54981050455.65462,145.46925245192745,127.92486410494143,17.54438834698601,241.6998410515416,243.9178,23.5259,2.640388959718555,-1.1175004817453604
2018-01-31,1001.7614285714286,1037.6653445506563,145087.99888568788,126569.05905515856,92.57885648970064,78.49852515780641,514.9829416102087,57822136764.14442,170.81087711994508,136.50206670794216,34.30881041200291,248.240272685113,257.6648,24.7752,3.3043508699721142,-2.556641145003067
2018-02-28,1056.2314285714283,1100.9699652772356,151244.04263764404,137759.21022107528,93.169466962547,80.99943924266927,534.1348827780046,60780090927.77583,193.62963288981712,147.92757994431716,45.70205294549996,257.95707610195126,248.296,24.7263,3.673759524671228,-3.0726406063505487
2018-03-29,1100.7928571428572,1147.152636573604,144733.01416750558,147021.68523027914,85.65973889384273,82.93897422899998,554.0261851224445,57866945428.25585,204.10700982758212,159.16346592097017,44.94354390661198,267.48381892079334,241.4889,26.5205,3.8527059613947436,-2.75651157028353
2018-04-30,1152.2992857142856,1203.0162850304569,156611.9640815312,150863.00696222694,87.09425188020207,84.56990451860622,575.2964614199957,60844457853.55606,219.4659004787932,171.2239528325348,48.24194764625838,277.3070507108836,242.7369,27.1665,4.242508788595542,-3.003583517463764
2018-05-31,1205.3764285714285,1259.8967803597293,162960.82632926846,154768.60152610173,87.37977383395709,85.2080320689489,596.5525321915958,63884925422.57149,234.06291280690675,183.7917448274092,50.27116797949756,283.01915863511124,248.6376,28.2553,4.6233289918349145,-3.110502849879112
2018-06-29,1260.72,1318.550542978432,169978.89128094725,163183.893897249,87.77018397371525,85.95305499514777,617.3214815477638,66926339617.077896,248.4303394137546,196.71946374467828,51.71087566907633,290.3018390357116,250.0686,28.2042,4.977334065677609,-3.2096626202190617
2018-07-31,1316.6357142857144,1379.735803914641,177743.02733329835,170227.58164783803,87.86495114636742,86.79239288672315,640.2370519168086,69966192623.80966,263.0492595255157,209.98542290084575,53.06383662466993,298.944516947832,259.3328,28.2444,5.378635498201849,-3.2900736166269957
2018-08-31,1391.2578571428571,1464.132363392689,201270.1481688029,182997.35559434947,92.04571980520788,92.68363948708608,665.0333108784724,73092667684.47482,290.2730942623596,226.04295717314852,64.23013708921101,308.30720090806824,267.6106,29.4928,6.056802683162787,-4.118135747649488
2018-09-28,1463.7735714285714,1535.9813816069973,200299.167150838,193104.1142176464,91.19274840133735,93.1078139375816,692.244044660903,69920115345.01451,307.5197671272672,242.33831916397227,65.18144796329491,317.5534597818629,269.2025,26.6409,6.239470610041626,-4.1168575134786165
