Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-11-30,13.39832142857143,12.773008955842762,1360.061008729389,1242.8776753960556,47.4367762184783,35.77204570767063,36.326384223544494,-702024342.1537058,-1.7190072709309074,-2.0718108424842154,0.352803571553308,17.439914335956015,93.3772,5.9376,-2.854089825745451,1.4592124049294033
2010-12-31,13.644035714285716,13.12327442839706,1539.1610087293889,1366.811008729389,56.5052950075643,41.95530289104468,36.81411190801538,-1434702470.19023,-1.3692280092809526,-1.931294275843563,0.5620662665626104,17.399069474335196,99.6189,6.5626,-2.7391559122702844,0.9333469144001124
2011-01-31,14.41975,14.56283783794412,2391.4725609756097,1763.5648594781294,66.03662138216185,55.85302790569123,37.27319414617569,-1541028482.2350612,-0.3999225705605482,-1.62501993478696,1.2250973642264118,17.58101046371969,101.94,6.77,-2.527446638901434,0.0898917808796238
2011-02-28,14.704035714285713,15.64245945955157,2265.5062785388127,2065.379949414604,56.745762711864415,59.27919033067434,37.7102580290992,-1074863294.108225,0.2635494691270654,-1.247306054004155,1.5108555231312204,17.770453741447945,105.4812,7.9121,-2.4275943918902763,0.2202223125834244
2011-03-31,14.923321428571429,16.018131531611363,1845.5062785388127,2167.4950393510785,55.0476816836567,54.51927168330333,38.02886318968118,-253344651.13189065,0.4453175974392778,-0.9087813237154684,1.3540989211547465,17.830950118003752,105.4924,7.1461,-2.455941336786228,0.4616980071138168
2011-04-29,15.19475,16.549047327396515,1999.5062785388127,2036.839611872146,56.10147719974309,53.454285191473765,38.44924045347481,-785187002.1414664,0.7055026826133535,-0.585924522449704,1.2914272050630575,17.85511753941144,108.5477,7.5001,-2.4331062388753635,0.45510261486821296
2011-05-31,15.38332142857143,17.014507683743645,2003.5062785388127,1949.5062785388127,54.40293529019347,54.84424353928537,38.881625262544304,-1009113624.915748,0.9045023626487314,-0.287839145430017,1.1923415080787485,17.883985996382187,107.3304,7.0576,-2.4470347326157307,0.4624332625369655
2011-06-30,15.399392857142857,16.87057332591116,1593.0062785388127,1865.339611872146,50.34727581416887,55.00617196454271,39.31685776779519,-553825974.4070916,0.7226416861790277,-0.085742979108208,0.8083846652872357,17.865582852864364,105.5178,6.9967,-2.4689998389334757,0.6313675099179517
2011-07-29,15.448678571428571,16.465163549123005,1382.5062785388127,1659.6729452054794,51.08048856874413,55.94279920431436,39.8059949231511,200338625.5439441,0.4040027893873343,0.0122061745909004,0.3917966147964339,17.808833126989786,103.407,6.6566,-2.4748601977945763,0.6417111622249907
2011-08-31,15.670107142857145,16.044475075906604,1330.5062785388127,1435.339611872146,55.25067750677507,53.99478306039333,40.33031482161412,1016530575.629028,0.1082714282042438,0.0314192253135691,0.0768522028906747,17.695459048279137,97.7221,6.5515,-2.4913641969518134,0.6371304425739055
2011-09-30,15.90725,15.573211732452387,1250.5062785388127,1321.1729452054794,55.66552901023891,59.18502391991739,40.9039211180464,2299746721.950671,-0.188478457944381,-0.0125603113380209,-0.1759181466063601,17.604317942150118,90.9354,6.3994,-2.4648258373294643,0.508413740952508
2011-10-31,16.29832142857143,15.470116834792073,1479.4450386215092,1353.485865233045,58.7029089175012,63.54573001826321,41.474399540407326,1204692653.4570825,-0.2361488421583235,-0.0572780175020814,-0.1788708246562421,17.545942478081027,100.8608,6.9276,-2.390804273935514,0.2451979970858927
2011-11-30,16.58032142857143,15.491434590153128,1562.342621912603,1430.7646463576414,56.59582999198075,63.92271445952105,42.07448753121548,498889816.2998992,-0.2045954526717182,-0.0867415045360087,-0.1178539481357094,17.50001312389553,100.4509,7.2595,-2.4022106004566197,0.27530493936638994
2011-12-30,16.711714285714287,15.27390997813271,1385.2197278911565,1475.6691294750897,52.93292303767598,60.42543981164732,42.64597728183978,1323986612.6407557,-0.3187391452087453,-0.1331410326705561,-0.1855981125381892,17.466885693546082,101.4996,6.7783,-2.4249675534526505,0.5280885989123448
2012-01-31,16.794642857142858,15.20672198104835,1476.2197278911565,1474.5940258983053,51.89205045467878,60.22182975710264,43.23669682747658,632184850.7826575,-0.3319430166242654,-0.1729014294612979,-0.1590415871629674,17.430360248100133,106.2066,6.8474,-2.425225912444945,0.5483108718918034
2012-02-29,16.776785714285715,15.199159050241905,1514.2197278911565,1458.55306122449,49.57294157840792,60.55315089751715,43.83143076402611,-260010156.23673093,-0.3081917134127856,-0.1999594862515955,-0.1082322271611901,17.405176437629304,110.8165,7.2844,-2.4227876601684026,0.5821760271623627
2012-03-30,16.167857142857144,15.225271176876316,1538.7197278911565,1509.7197278911565,29.697547035008327,51.037037809435255,44.41345937930663,-971892997.814943,-0.2665268266982323,-0.2132729543409229,-0.0532538723573094,17.38026223515231,114.38,7.1627,-2.553736198040996,1.4749911144572734
2012-04-30,15.477857142857143,14.92856835329281,1299.0043402777778,1450.6479320200303,28.174423859014908,41.124246757397245,45.016928566892766,-64810380.0806669,-0.4219001852358541,-0.2549984005199092,-0.1669017847159449,17.344626535209535,113.6165,6.7949,-2.621417499531309,1.8867083491097207
2012-05-31,15.047142857142855,14.595425906187105,1241.7325966850829,1359.8188882846723,33.702702702702695,46.39345458798703,45.66226713823062,941108595.3355496,-0.5842935551985402,-0.3208574314556354,-0.2634361237429048,17.290391172821952,106.7931,6.0509,-2.6068977981057526,1.5794152446263081
